-0.524949561067243,-0.012248159757561487,-0.551554020832095,0.09329062291027693,-0.677885945232037,-0.13087968371965508,1
-0.524949561067243,-0.012248159757561487,0.8467239358559051,-2.092650763921323,0.2545856053388973,-2.4818504224168105
