-0.46362920140191466,-0.07598930533518364,-0.5869666826974141,-0.20155026236481083,-0.3067940357178478,-0.18455356951755092,1
-0.46362920140191466,-0.07598930533518364,0.8763159126264796,2.620331465352385,-0.30541397388489094,-0.6054846302310081
