-0.4081712193247854,-0.27308859705884003,-0.6078332423930171,-0.2749070048794715,-0.40734119298641747,-0.47235207257617684,0
-0.4081712193247854,-0.27308859705884003,0.7555982809822334,-3.083953552221806,-0.08574649516431136,-1.5666308793358232
