-0.5589528471840384,-0.3052907397523067,-0.7557759645621062,-0.3054882215346399,-0.5558674516201288,-0.5046262233521067,0
-0.5589528471840384,-0.3052907397523067,0.8854683177473368,2.962540829465627,-0.0800613287148884,-1.555319156635156
