-0.22931331499388544,-0.20294028834084785,-0.4252564571252617,-0.24278345645468544,-0.19001814055425065,-0.38966817242517837,1
-0.22931331499388544,-0.20294028834084785,0.9904400789329568,3.1188637513787683,-0.30419377552355564,-1.363381941418974
