-0.3032892400411789,-0.15131656235318924,-0.10852780618078134,-0.15967317245582538,-0.3100552454064959,0.03776441988597479,1
-0.3032892400411789,-0.15131656235318924,0.9123805294591775,2.903078573207915,-0.3300998032459257,1.6065647029468186
