-0.4440006805390572,-0.10126551832625354,-0.5739788291038521,-0.24533356291573843,-0.2963131773340305,-0.23605194021667292,1
-0.4440006805390572,-0.10126551832625354,0.7480902612453568,2.8967003871192105,0.0229268154867324,-0.7397581194297306
