-0.013468520113428669,-0.22837316216596723,-0.18331357328052128,-0.3279220545399868,0.09088946793431366,-0.3968179728307375,0
-0.013468520113428669,-0.22837316216596723,0.8476826367590343,2.962738834466496,-0.13604337704553873,-1.0161342715195296
