-0.583544926504241,-0.18668670684864533,-0.7773021338797759,-0.16169134183768671,-0.6042539677925497,-0.3844224703281468,0
-0.583544926504241,-0.18668670684864533,0.7395437030360175,2.9245287775575,-0.10880824902492849,-1.6751467955467545
