-0.6766007663258471,0.04613166371619137,-0.6813359527345555,0.15818651805793074,-0.8154401314077081,-0.07490532147724716,1
-0.6766007663258471,0.04613166371619137,0.807776875826884,-2.0240369827322984,0.40027221631246823,-2.4245909062185618
