-0.500590934879166,-0.07898236921262992,-0.5038474543333384,0.01397927898468207,-0.5939760709851727,-0.23627105729915976,1
-0.500590934879166,-0.07898236921262992,0.7702705883056329,-1.8248133013759817,0.4162520769539378,-2.106583955950504
