-0.4369135095880174,-0.2829940046003917,-0.6354037780211327,-0.30726197690355983,-0.4126052562226455,-0.47374756933831635,1
-0.4369135095880174,-0.2829940046003917,0.7199437755025448,3.1230746454978755,-0.27845665241375134,-1.444046720214228
