-0.3032890288225594,-0.15131567750220218,-0.1085277840050975,-0.15967204689880019,-0.3100556370583343,0.037765181307883866,1
-0.3032890288225594,-0.15131567750220218,0.9123795253200992,2.903073717496039,-0.3301013734104612,1.6065679106248225
