-0.46702066758275945,-0.05507190800490469,-0.5805945198893043,-0.19811683798835578,-0.3119776348513773,-0.1812925285292948,1
-0.46702066758275945,-0.05507190800490469,0.8891948487079148,2.721815293514327,0.027395467407111226,-0.6832799049020511
