-0.5493445866568794,-0.018133427046131148,-0.5727433974588714,0.08864517840775055,-0.6882965160413819,-0.1474396202394782,1
-0.5493445866568794,-0.018133427046131148,0.8338833300124725,-2.060701708283273,0.32059333959322844,-2.392135927226571
