-0.5215011647057003,-0.15277213757847663,-0.7138928184308018,-0.10886289016184403,-0.5599543559949183,-0.3461428389186426,1
-0.5215011647057003,-0.15277213757847663,0.8588645872167958,2.97590026185199,-0.16881285458451084,-1.767092973794018
