-0.552132960073286,-0.1676558097588074,-0.7479569354077716,-0.1457135032118566,-0.567148420148186,-0.36315610610264937,1
-0.552132960073286,-0.1676558097588074,0.7352140329669861,2.9661325880773335,-0.19841412634234495,-1.647451138812699
