-0.45432910694913187,-0.03062631929647849,-0.6528178824290916,-0.007043645535441002,-0.47764158197229034,-0.19455751911057,1
-0.45432910694913187,-0.03062631929647849,0.9343044659013304,-3.1005919855577386,-0.5954385331884097,-1.7120580423688143
