-0.6057908758476414,0.032115594413475536,-0.5355202180120803,0.21895659044158997,-0.7927929035146531,0.10281757382065862,1
-0.6057908758476414,0.032115594413475536,0.6958274504720134,3.0797882530244007,0.02805352639439638,2.7801232647061744
