-0.3348360301180515,-0.0751034468912399,-0.5301061991669949,-0.0634285887333998,-0.30142359210513114,-0.15658756138472468,0
-0.3348360301180515,-0.0751034468912399,0.6830854589037002,2.6492086607593204,-1.114816490759285,-1.1816575855781097
