-0.4420771113118114,-0.09728360312940312,-0.582048574107292,-0.23306140580109241,-0.3028792203919862,-0.24089358965862126,0
-0.4420771113118114,-0.09728360312940312,0.7347237373558035,2.917668363906766,0.0017243307986509688,-0.800997932911512
