-0.4881401780513781,-0.09140197693611794,-0.6476685789596666,-0.19452162952617555,-0.3818819953463332,-0.26065019843215737,1
-0.4881401780513781,-0.09140197693611794,0.7483755756793314,2.8230505452773538,0.040085080124199805,-1.010168476889851
