-0.5613504369723064,-0.012464231961208744,-0.5844300508428203,0.09369584692719465,-0.7041772501858333,-0.13883345066317485,1
-0.5613504369723064,-0.012464231961208744,0.8395749102356795,-2.064628930706316,0.3060580833904045,-2.417254588900272
