-0.5256611231185698,-0.05791600272157439,-0.47504650741134713,-0.0980339933681144,-0.7116591317528355,-0.01408879924194733,1
-0.5256611231185698,-0.05791600272157439,0.8425278773579149,1.4331619414698844,-0.29958485352087183,2.9101812383007677
