-0.5001941770889968,-0.03051395544676072,-0.5213717849824002,0.07783997625834023,-0.620855582255003,-0.17082915118204497,1
-0.5001941770889968,-0.03051395544676072,0.8087378223566964,-2.01919637627785,0.38895884422538135,-2.281027744770727
