-0.5670494234154261,-0.23972993989028646,-0.7664811417470759,-0.22695641578841463,-0.5785012294223514,-0.43716526836596836,0
-0.5670494234154261,-0.23972993989028646,0.8064598773073856,-3.101184821504211,0.14956600201914824,-1.6287342319107316
