-0.4300222534498093,-0.21124224088053506,-0.607741386823557,-0.12246023116861199,-0.5217090156455846,-0.3814504365271877,1
-0.4300222534498093,-0.21124224088053506,0.7365179176358407,-3.021816846838754,-0.2589460633502931,-2.0649025360460476
