-0.6241658754239431,-0.14518891709471782,-0.6322555374575938,0.048961571466377085,-0.8211409080817842,-0.16092303623977042,1
-0.6241658754239431,-0.14518891709471782,0.704582896858773,2.899718959952493,-0.15499552554245888,-3.0618831492082603
